# BH Parameters: L=16,N=16,D=1,l=8,U=68.492100,t=1.000000,bin_size=10001 
#  beta            <S2>               StdErr.
2.0000000000000000 0.0034342360005548 0.0003464065845297
4.0000000000000000 0.0037760379132713 0.0004899518052440
6.0000000000000000 -0.0038741460571151 0.0072200262751814
8.0000000000000000 0.0029188372705926 0.0003763142417304
10.0000000000000000 0.0038460398038210 0.0003488170414732
12.0000000000000000 0.0034525607296183 0.0003713567787157
