# BH Parameters: L=256,N=256,D=1,l=128,U=68.492100,t=1.000000,bin_size=10001 
#  beta            <S2>               StdErr.
1.0000000000000000 0.0041598078361511 0.0015761815251128
2.0000000000000000 0.0056971651389794 0.0017596589679705
4.0000000000000000 0.0038913353178356 0.0018481363705172
8.0000000000000000 0.0034451704750197 0.0017095024365138
16.0000000000000000 0.0039824516861870 0.0020388623874246
32.0000000000000000 0.0034471340915949 0.0023647869744658
