# BH Parameters: L=16,N=16,D=1,l=8,U=4.843100,t=1.000000,bin_size=10001 
#  beta            <S2>               StdErr.
2.0000000000000000 1.0846380957910753 0.0011994089478956
4.0000000000000000 0.9328617802996798 0.0016684557251888
6.0000000000000000 0.8900977491891365 0.0018023438858169
8.0000000000000000 0.8783212375568124 0.0018856581463575
10.0000000000000000 0.8775482196837211 0.0023659302666156
12.0000000000000000 0.8762836151084634 0.0021495803480573
