# BH Parameters: L=16,N=16,D=1,l=8,U=1.556100,t=1.000000,bin_size=10001 
#  beta            <S2>               StdErr.
2.0000000000000000 1.5357999418778707 0.0031737952157735
4.0000000000000000 1.4540791234404185 0.0037063079839220
6.0000000000000000 1.4388344010265357 0.0040563564237156
8.0000000000000000 1.4425924486601531 0.0047244326001765
10.0000000000000000 1.4471744875452006 0.0053688163167960
12.0000000000000000 1.4338063028919761 0.0055655078472172
