# BH Parameters: L=16,N=16,D=1,l=8,U=0.730000,t=1.000000,bin_size=10001 
#  beta            <S2>               StdErr.
2.0000000000000000 1.7193153877728391 0.0031624313986609
4.0000000000000000 1.6072425934616483 0.0041218980993718
6.0000000000000000 1.5752050634215162 0.0046400759137163
8.0000000000000000 1.5729683778873396 0.0053154970182364
10.0000000000000000 1.5703773537884111 0.0051366018728669
12.0000000000000000 1.5704499215485357 0.0055613494033018
