# BH Parameters: L=16,N=16,D=1,l=8,U=10.323900,t=1.000000,bin_size=10001 
#  beta            <S2>               StdErr.
2.0000000000000000 0.1653431360408670 0.0002735048274176
4.0000000000000000 0.1593372697041966 0.0003815611445624
6.0000000000000000 0.1592112514081664 0.0004079424325775
8.0000000000000000 0.1598020958960922 0.0004469354765875
10.0000000000000000 0.1609359271902752 0.0005228782469472
12.0000000000000000 0.1571127789289919 0.0005948262703915
