# BH Parameters: L=64,N=64,D=1,l=13,U=3.300000,t=1.000000,bin_size=10000 
 # beta Pn0Err Pn1Err ... Pn64Err
4 0.0 0.0 0.0 0.0 0.0 0.0 3.4503703865819257e-09 5.581750339408226e-08 6.170615880616263e-07 3.2774431395678357e-06 1.0151589785905301e-05 3.0765011015399036e-05 5.457265124267874e-05 5.309338428913886e-05 4.9998686072155485e-05 3.429074397365428e-05 1.3874162685598206e-05 3.933626308688995e-06 6.6447566000559e-07 9.246128154507513e-08 2.628256796836146e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7642228727246225e-09 3.242961964542003e-07 2.7346872090143487e-06 1.1575950553216288e-05 3.5625863839567523e-05 6.908728841857544e-05 7.762789006694015e-05 6.780653181770177e-05 3.916662038202979e-05 1.3274920634581589e-05 2.8522476887989534e-06 4.1970768258777406e-07 4.940043100881061e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.723185451693141e-10 3.022010631499091e-07 2.5758923791767162e-06 1.2783726607224004e-05 4.248654375055672e-05 6.961053765410806e-05 8.657392604748831e-05 7.793730609415193e-05 4.4130400396657005e-05 1.4560633852043758e-05 3.044067374089747e-06 3.7509938084060555e-07 3.144165036151851e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.191420036848888e-08 3.0235100259349247e-07 2.6459625483540698e-06 1.4024792179377119e-05 5.5532292125464656e-05 8.010705395427685e-05 8.342872248444314e-05 9.136394228875501e-05 5.04780439786608e-05 1.5718648331207247e-05 2.614166495424369e-06 2.8344140490496186e-07 6.640259169217093e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.454906464806249e-07 2.832291506871753e-06 1.597631875901469e-05 5.4767761041783045e-05 9.760736438988285e-05 0.0001070458893288259 0.00010995390956893397 5.9270657881014504e-05 1.9147805088211716e-05 3.387810519461208e-06 3.9002720464159064e-07 7.0140825671422725e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.471053149996786e-07 2.9855539074102507e-06 1.6763508019487465e-05 5.745469397104091e-05 0.00010499949901488177 0.00012130870651330441 0.00010441818640348831 6.12774468331921e-05 1.8871676123602794e-05 3.843082534208113e-06 5.58451415877452e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.226677244785017e-07 3.4227006882809526e-06 1.8959498872319532e-05 6.81526519024554e-05 0.00013613432586517948 0.00014213841160465575 0.0001327739596544523 6.785452194769881e-05 2.0202806356633155e-05 4.077957618287417e-06 4.275607234753762e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
