# BH Parameters: L=64,N=64,D=1,l=20,U=3.300000,t=1.000000,bin_size=10000 
 # beta Pn0 Pn1 ... Pn64Err
4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1099237502765256e-07 3.7917252090614483e-06 0.00011214390373485777 0.0019253345845086896 0.01779333135004541 0.0880459997105212 0.2319856710951943 0.3208676512496576 0.23129980812384296 0.08788445335645183 0.017946785943132367 0.0020089344455309346 0.00012192459074308999 3.994697357103516e-06 6.423169532659748e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.950639003816855e-09 4.3785756127319425e-07 2.5802793222743516e-05 0.0007740348269611006 0.010914969102412304 0.0739632009610535 0.23786661577183016 0.35350480980425575 0.23707996889018276 0.0738890604851516 0.011133133856178454 0.0008163711467651679 3.0926716633267886e-05 6.628371530034335e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.566733486631085e-08 1.1253433328526096e-05 0.0004653530361256725 0.008252237797489941 0.06652126709653394 0.23929590242713364 0.3711495103463416 0.23871245746718184 0.06662098380857447 0.00845785586698453 0.0004995768839307413 1.3267570318907574e-05 2.3859872104373517e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.744717118452756e-08 4.608385596558592e-06 0.0002814841038645729 0.006347455693433043 0.06009824569064483 0.23969779567406946 0.3878015302671102 0.238842114317821 0.06010931089631018 0.006507566202236995 0.00030277888490029694 7.039614085989983e-06 2.2822755789725878e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.393928459758955e-08 4.313397392539888e-06 0.00024645299765721414 0.005770563312081838 0.05786438071222525 0.23941780453360603 0.3939988390892495 0.23865293887583935 0.0578873994651748 0.005885790376976815 0.0002659777128819553 5.469945945026238e-06 5.641684863001604e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.5737263520837653e-06 0.00021468556809753147 0.005463891150407484 0.05648087412162974 0.2392134372984232 0.3979191017860957 0.23836414728927902 0.05652426626673881 0.005586047105333645 0.0002250666036524168 4.9059772995763196e-06 3.1066906921597352e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.9222993243977926e-06 0.00021815654614929612 0.00541751681794015 0.05626227874669648 0.23888969578168937 0.3985191224479061 0.2385271016686954 0.056361149447850555 0.005568178205237402 0.00023096071729036566 2.897411119405641e-06 1.991010070839896e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
