# BH Parameters: L=64,N=64,D=1,l=27,U=3.300000,t=1.000000,bin_size=10000 
 # beta s2n0Err s2n1Err ... s2n64Err
4 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.0261656280436722 0.06375112273971464 0.010214286296971086 0.0025218118209543966 0.0010761756194693688 0.0010165877651535067 0.0011854187511744693 0.0023026909228535328 0.008932354714494231 0.07267994514417742 0.6844543216048715 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
6 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.19758373102109256 0.015904571662158393 0.003268072141255257 0.0012532225143359653 0.0010800352953598171 0.0013296586329206287 0.003188019764973379 0.01854699992576345 0.1780892381136142 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
8 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.45123958938864284 0.028019700096802058 0.004331768321004339 0.0015147878695979744 0.00135428614707511 0.0014786358426465969 0.003959733353998438 0.031282709252471466 0.3805377091833417 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
12 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.108252153226768 0.0498534576270435 0.00582974217905669 0.001816912377872541 0.001436690658973947 0.0017894674531063648 0.007325336648331779 0.0482504193628881 1.512486711381633 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
16 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06498867580517058 0.007230460930912097 0.002476046182163085 0.0016133266187534875 0.002595988140190664 0.006837048378451428 0.06895231585631789 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
24 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.3753227775337449 0.06825403736060366 0.007586010757900135 0.0024896531140644056 0.0014899432903549875 0.002521579640067243 0.008869445152863226 0.0728851910500158 1.3140594456087262 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
32 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.08525559931756611 0.009227473134994894 0.0027116927852683286 0.0018134791717003156 0.002619493875746451 0.008964078521048401 0.082937154539832 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
