# BH Parameters: L=64,N=64,D=1,l=21,U=3.300000,t=1.000000,bin_size=10000 
 # beta Pn0Err Pn1Err ... Pn64Err
4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.823840607519535e-08 2.12128867473943e-07 1.3085405894480466e-06 5.238063968279416e-06 1.7001125365294154e-05 3.3572873992729666e-05 5.6540539653398395e-05 5.837398155339524e-05 5.6901024960512386e-05 3.653071621875148e-05 1.8356098605254172e-05 6.286792167745857e-06 1.4383904818783951e-06 2.8493772404579935e-07 2.8887640124762737e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.869909336443293e-09 8.363865880564732e-08 7.3260760030779e-07 4.344231198575349e-06 1.2919609877094684e-05 4.127042156077784e-05 5.8251746911541976e-05 6.475643416530392e-05 6.368369945835644e-05 3.8951242044770064e-05 1.6394365153517496e-05 4.231014646062949e-06 7.531149434922965e-07 1.5667755827242195e-07 4.296653844029645e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.511678041469664e-08 5.616520499018338e-07 3.4990881941275867e-06 1.7276017016462053e-05 4.1715404710601575e-05 7.501054935049118e-05 7.642012395403684e-05 7.16216326153129e-05 4.4610991018777635e-05 1.587340352632286e-05 3.6111122788558102e-06 6.689603585251549e-07 7.90072505254801e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.059245214320413e-08 3.816080939233325e-07 3.519428368749026e-06 1.362802768760234e-05 4.8896983086124226e-05 7.555567393842485e-05 9.333394021094829e-05 8.94043581745376e-05 4.831190839073616e-05 1.7742892556073407e-05 4.0827398336387855e-06 5.623543753133028e-07 2.8306153151229982e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0534569233001826e-08 4.68954406542855e-07 4.062209313934381e-06 1.6974659066450643e-05 5.4245107494537705e-05 9.431646718810119e-05 0.00010685795771636506 0.0001055736773104951 6.137832778753714e-05 1.8704922094335487e-05 3.634764009868037e-06 6.281995912692802e-07 2.7091590537238836e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.954920641631903e-07 4.108631972085736e-06 2.0954402954849765e-05 6.262226811563928e-05 0.00011700867706617038 0.00012266016579120397 0.0001091918602774367 6.581791772904464e-05 1.9957470520073755e-05 4.2314038059986374e-06 6.613235533323593e-07 4.152881798113766e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3435294445500094e-08 6.219838083962466e-07 4.752292943348623e-06 2.3320580993855e-05 6.888356791192513e-05 0.00011910975515136836 0.00014331707376860305 0.0001285039443937202 7.40895242258377e-05 2.2415699988866863e-05 4.484478205136547e-06 3.8213689783113406e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
