# BH Parameters: L=8,N=8,D=1,l=1,U=3.300000,t=1.000000,bin_size=10000 
 # beta s2n0 s2n1 ... s2n8
4 -0.0004934077415433954 -0.00012814950057279457 0.0004336278290743667 0.009321138460492035 nan nan nan nan nan 
6 -0.00013478556514160322 -3.1647189551469147e-06 -0.00021667001352607303 0.004246000715530712 nan nan nan nan nan 
8 0.00033139270538512766 -8.177169296348808e-05 5.656259035255447e-05 -0.0009710894022595082 nan nan nan nan nan 
12 0.0003716755148464168 0.00011568479580437822 0.0002452365761538378 0.005266258849192221 nan nan nan nan nan 
16 -1.114795437868755e-05 -0.00015616683560835555 -0.0002792536458368097 -0.0001178397646477365 nan nan nan nan nan 
24 -8.26656365532859e-05 -1.5473480192257006e-05 -7.515367293413295e-05 -0.0034140279075004208 nan nan nan nan nan 
32 4.55619263084993e-05 1.9609731487699919e-07 -0.0001278773965371302 -0.0032785534520875462 nan nan nan nan nan 
